32833,14009
30550,13949
30634,0
32170,100000
32618,22841
30809,29980
33691,0
33748,0
33755,0
33766,0
33769,0
33779,0
33808,0
33809,32718
33810,5050
33811,0
33813,0
33814,0
33816,0
33817,0
33818,0
